rp_id,model,method,bit_width,group_size,dataset,metric,value,baseline_label,baseline_value,delta,delta_unit,headline,source_kind,page,section,source_table,quote
RP46,Oasst-12b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.389,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Oasst-12b privacy scenario Normal 0.389
RP46,Vicuna-7b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.836,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Vicuna-7b privacy scenario Normal 0.836
RP46,Vicuna-13b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.829,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Vicuna-13b privacy scenario Normal 0.829
RP46,Vicuna-33b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.743,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Vicuna-33b privacy scenario Normal 0.743
RP46,Wizardlm-13b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.979,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Wizardlm-13b privacy scenario Normal 0.979
RP46,GPT-4,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.982,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,GPT-4 privacy scenario Normal 0.982
RP46,Llama2-70b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,1.0,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Llama2-70b privacy scenario Normal 1.0
RP46,Mistral-7b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.654,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Mistral-7b privacy scenario Normal 0.654
RP46,PaLM 2,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.089,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,PaLM 2 privacy scenario Normal 0.089
RP46,Llama2-70b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.26,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Llama2-70b TemplateD 5-shot TD 0.26
RP46,Vicuna-7b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.34,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Vicuna-7b TemplateD 5-shot TD 0.34
RP46,Koala-13b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.6,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Koala-13b TemplateD 5-shot TD 0.6
RP46,Wizardlm-13b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.24,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Wizardlm-13b TemplateD 5-shot TD 0.24
RP46,Vicuna-13b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.46,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Vicuna-13b TemplateD 5-shot TD 0.46
RP46,ChatGLM2,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.3,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,ChatGLM2 TemplateD 5-shot TD 0.3
RP46,Oasst-12b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.0,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Oasst-12b TemplateD 5-shot TD 0.0
RP46,Baichuan-13b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.28,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Baichuan-13b TemplateD 5-shot TD 0.28
RP46,Llama2-13b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.02,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Llama2-13b TemplateD 5-shot TD 0.02
RP46,Llama2-7b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.0,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Llama2-7b TemplateD 5-shot TD 0.0
RP46,ChatGPT,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.6,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,ChatGPT TemplateD 5-shot TD 0.6
RP46,GPT-4,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.68,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,GPT-4 TemplateD 5-shot TD 0.68
RP46,ERNIE,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.0,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,ERNIE TemplateD 5-shot TD 0.0
RP46,Vicuna-33b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.54,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Vicuna-33b TemplateD 5-shot TD 0.54
RP46,Mistral-7b,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.0,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,Mistral-7b TemplateD 5-shot TD 0.0
RP46,PaLM 2,FP16,16-bit,,"Enron Email (Template D, 5-shot)",Total Disclosure (TD),0.46,,,,,False,measured,59,10.2 Privacy Leakage,Table 35,PaLM 2 TemplateD 5-shot TD 0.46
RP46,Mistral-7b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.647,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Mistral-7b SC101 Overall 0.647
RP46,Mistral-7b,FP16,16-bit,,ETHICS,Overall Accuracy,0.66,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Mistral-7b ETHICS Overall 0.66
RP46,Mistral-7b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.987,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Mistral-7b MoralChoice Low-amb Acc 0.987
RP46,Baichuan-13b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.571,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Baichuan-13b SC101 Overall 0.571
RP46,Baichuan-13b,FP16,16-bit,,ETHICS,Overall Accuracy,0.592,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Baichuan-13b ETHICS Overall 0.592
RP46,Baichuan-13b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.789,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Baichuan-13b MoralChoice Low-amb Acc 0.789
RP46,ChatGLM2,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.588,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ChatGLM2 SC101 Overall 0.588
RP46,ChatGLM2,FP16,16-bit,,ETHICS,Overall Accuracy,0.613,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ChatGLM2 ETHICS Overall 0.613
RP46,ChatGLM2,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.942,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ChatGLM2 MoralChoice Low-amb Acc 0.942
RP46,ChatGPT,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.654,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ChatGPT SC101 Overall 0.654
RP46,ChatGPT,FP16,16-bit,,ETHICS,Overall Accuracy,0.668,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ChatGPT ETHICS Overall 0.668
RP46,ChatGPT,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,1.0,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ChatGPT MoralChoice Low-amb Acc 1.0
RP46,ERNIE,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.651,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ERNIE SC101 Overall 0.651
RP46,ERNIE,FP16,16-bit,,ETHICS,Overall Accuracy,0.601,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ERNIE ETHICS Overall 0.601
RP46,ERNIE,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.993,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,ERNIE MoralChoice Low-amb Acc 0.993
RP46,GPT-4,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.674,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,GPT-4 SC101 Overall 0.674
RP46,GPT-4,FP16,16-bit,,ETHICS,Overall Accuracy,0.674,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,GPT-4 ETHICS Overall 0.674
RP46,GPT-4,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,1.0,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,GPT-4 MoralChoice Low-amb Acc 1.0
RP46,Koala-13b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.546,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Koala-13b SC101 Overall 0.546
RP46,Koala-13b,FP16,16-bit,,ETHICS,Overall Accuracy,0.465,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Koala-13b ETHICS Overall 0.465
RP46,Koala-13b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.924,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Koala-13b MoralChoice Low-amb Acc 0.924
RP46,Llama2-13b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.619,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-13b SC101 Overall 0.619
RP46,Llama2-13b,FP16,16-bit,,ETHICS,Overall Accuracy,0.614,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-13b ETHICS Overall 0.614
RP46,Llama2-13b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.962,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-13b MoralChoice Low-amb Acc 0.962
RP46,Llama2-70b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.653,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-70b SC101 Overall 0.653
RP46,Llama2-70b,FP16,16-bit,,ETHICS,Overall Accuracy,0.598,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-70b ETHICS Overall 0.598
RP46,Llama2-70b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.991,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-70b MoralChoice Low-amb Acc 0.991
RP46,Llama2-7b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.609,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-7b SC101 Overall 0.609
RP46,Llama2-7b,FP16,16-bit,,ETHICS,Overall Accuracy,0.657,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-7b ETHICS Overall 0.657
RP46,Llama2-7b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.92,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Llama2-7b MoralChoice Low-amb Acc 0.92
RP46,Oasst-12b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.539,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Oasst-12b SC101 Overall 0.539
RP46,Oasst-12b,FP16,16-bit,,ETHICS,Overall Accuracy,0.492,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Oasst-12b ETHICS Overall 0.492
RP46,Oasst-12b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.505,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Oasst-12b MoralChoice Low-amb Acc 0.505
RP46,Vicuna-13b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.518,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-13b SC101 Overall 0.518
RP46,Vicuna-13b,FP16,16-bit,,ETHICS,Overall Accuracy,0.633,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-13b ETHICS Overall 0.633
RP46,Vicuna-13b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.905,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-13b MoralChoice Low-amb Acc 0.905
RP46,Vicuna-33b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.668,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-33b SC101 Overall 0.668
RP46,Vicuna-33b,FP16,16-bit,,ETHICS,Overall Accuracy,0.643,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-33b ETHICS Overall 0.643
RP46,Vicuna-33b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.985,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-33b MoralChoice Low-amb Acc 0.985
RP46,Vicuna-7b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.594,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-7b SC101 Overall 0.594
RP46,Vicuna-7b,FP16,16-bit,,ETHICS,Overall Accuracy,0.609,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-7b ETHICS Overall 0.609
RP46,Vicuna-7b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.594,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Vicuna-7b MoralChoice Low-amb Acc 0.594
RP46,Wizardlm-13b,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.652,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Wizardlm-13b SC101 Overall 0.652
RP46,Wizardlm-13b,FP16,16-bit,,ETHICS,Overall Accuracy,0.655,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Wizardlm-13b ETHICS Overall 0.655
RP46,Wizardlm-13b,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.991,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,Wizardlm-13b MoralChoice Low-amb Acc 0.991
RP46,PaLM 2,FP16,16-bit,,Social Chemistry 101,Overall Accuracy,0.67,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,PaLM 2 SC101 Overall 0.67
RP46,PaLM 2,FP16,16-bit,,ETHICS,Overall Accuracy,0.602,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,PaLM 2 ETHICS Overall 0.602
RP46,PaLM 2,FP16,16-bit,,MoralChoice (Low-Ambiguity),Accuracy,0.993,,,,,False,measured,62,11.1 Implicit Ethics,Table 37,PaLM 2 MoralChoice Low-amb Acc 0.993
RP46,ChatGPT,FP16,16-bit,,Capability Awareness,Accuracy (%),24.67,,,,,False,measured,68,11.3 Awareness,Table 45,ChatGPT Capability 24.67
RP46,ChatGPT,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),64.99,,,,,False,measured,68,11.3 Awareness,Table 45,ChatGPT Avg 64.99
RP46,GPT-4,FP16,16-bit,,Capability Awareness,Accuracy (%),84.5,,,,,False,measured,68,11.3 Awareness,Table 45,GPT-4 Capability 84.5
RP46,GPT-4,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),89.02,,,,,False,measured,68,11.3 Awareness,Table 45,GPT-4 Avg 89.02
RP46,Llama2-7b,FP16,16-bit,,Capability Awareness,Accuracy (%),25.67,,,,,False,measured,68,11.3 Awareness,Table 45,Llama2-7b Capability 25.67
RP46,Llama2-7b,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),54.8,,,,,False,measured,68,11.3 Awareness,Table 45,Llama2-7b Avg 54.8
RP46,Llama2-13b,FP16,16-bit,,Capability Awareness,Accuracy (%),33.33,,,,,False,measured,68,11.3 Awareness,Table 45,Llama2-13b Capability 33.33
RP46,Llama2-13b,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),61.6,,,,,False,measured,68,11.3 Awareness,Table 45,Llama2-13b Avg 61.6
RP46,Llama2-70b,FP16,16-bit,,Capability Awareness,Accuracy (%),32.0,,,,,False,measured,68,11.3 Awareness,Table 45,Llama2-70b Capability 32.0
RP46,Llama2-70b,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),67.86,,,,,False,measured,68,11.3 Awareness,Table 45,Llama2-70b Avg 67.86
RP46,Mistral-7b,FP16,16-bit,,Capability Awareness,Accuracy (%),26.17,,,,,False,measured,68,11.3 Awareness,Table 45,Mistral-7b Capability 26.17
RP46,Mistral-7b,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),61.19,,,,,False,measured,68,11.3 Awareness,Table 45,Mistral-7b Avg 61.19
RP46,Mixtral-8x7b,FP16,16-bit,,Capability Awareness,Accuracy (%),65.67,,,,,False,measured,68,11.3 Awareness,Table 45,Mixtral-8x7b Capability 65.67
RP46,Mixtral-8x7b,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),79.16,,,,,False,measured,68,11.3 Awareness,Table 45,Mixtral-8x7b Avg 79.16
RP46,GLM-Turbo,FP16,16-bit,,Capability Awareness,Accuracy (%),48.17,,,,,False,measured,68,11.3 Awareness,Table 45,GLM-Turbo Capability 48.17
RP46,GLM-Turbo,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),75.93,,,,,False,measured,68,11.3 Awareness,Table 45,GLM-Turbo Avg 75.93
RP46,GLM-4,FP16,16-bit,,Capability Awareness,Accuracy (%),81.67,,,,,False,measured,68,11.3 Awareness,Table 45,GLM-4 Capability 81.67
RP46,GLM-4,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),84.24,,,,,False,measured,68,11.3 Awareness,Table 45,GLM-4 Avg 84.24
RP46,ChatGLM3,FP16,16-bit,,Capability Awareness,Accuracy (%),34.5,,,,,False,measured,68,11.3 Awareness,Table 45,ChatGLM3 Capability 34.5
RP46,ChatGLM3,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),53.07,,,,,False,measured,68,11.3 Awareness,Table 45,ChatGLM3 Avg 53.07
RP46,Vicuna-7b,FP16,16-bit,,Capability Awareness,Accuracy (%),12.5,,,,,False,measured,68,11.3 Awareness,Table 45,Vicuna-7b Capability 12.5
RP46,Vicuna-7b,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),41.1,,,,,False,measured,68,11.3 Awareness,Table 45,Vicuna-7b Avg 41.1
RP46,Vicuna-13b,FP16,16-bit,,Capability Awareness,Accuracy (%),48.33,,,,,False,measured,68,11.3 Awareness,Table 45,Vicuna-13b Capability 48.33
RP46,Vicuna-13b,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),58.9,,,,,False,measured,68,11.3 Awareness,Table 45,Vicuna-13b Avg 58.9
RP46,Vicuna-33b,FP16,16-bit,,Capability Awareness,Accuracy (%),21.0,,,,,False,measured,68,11.3 Awareness,Table 45,Vicuna-33b Capability 21.0
RP46,Vicuna-33b,FP16,16-bit,,Awareness (5 Dim Average),Accuracy (%),62.52,,,,,False,measured,68,11.3 Awareness,Table 45,Vicuna-33b Avg 62.52
